date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,,,
2000-07-03,127,63.99530036673973,0.5000372986766688,0.6310891991982955
2000-07-05,128,63.99824179293298,0.5079504619608494,0.6169157114229116
2000-07-06,129,63.9930099510801,0.5159284924517452,0.599310505696108
2000-07-07,130,63.99637424418994,0.5238382996492862,0.603320785926557
2000-07-10,131,65.99927752281417,0.5158787498189352,0.5664722042197388
2000-07-11,132,65.99831670707397,0.5238228832771907,0.5705938493602496
2000-07-12,133,65.99966071699879,0.5317487244682636,0.5784692327901342
2000-07-13,134,65.99643732200838,0.5397108149046954,0.5758849129337338
2000-07-14,135,76.64780306346935,0.4631126740994495,0.6714398098537883
2000-07-17,136,76.57515949357071,0.4716257183049944,0.6283066745455617
2000-07-18,137,82.38832310078737,0.4334260071366081,0.7166759191096482
2000-07-19,138,81.99063545929026,0.444518766196109,0.6569474487901346
2000-07-20,139,76.99851773021426,0.4920752561094106,0.6635904163791962
2000-07-21,140,76.99907011237548,0.500007380060512,0.6611511505053376
2000-07-24,141,77.15011461117342,0.5067451221335443,0.6453795017078369
2000-07-25,142,76.98810194810235,0.5159674448563305,0.6317886337080678
2000-07-26,143,81.96967507454904,0.4843676581384996,0.6368759456592681
2000-07-27,144,81.97932613106342,0.4922275703883856,0.6452540927214583
2000-07-28,145,81.98386031189395,0.5001280927627464,0.6382341084934706
2000-07-31,146,81.98213316305723,0.5080783082297046,0.6058077398790882
2000-08-01,147,81.98157632526787,0.5160192355137471,0.6222478796318859
2000-08-02,148,81.99161197569569,0.5238760954309866,0.6277759791067137
2000-08-03,149,81.98153196768199,0.5318926034310953,0.6467842912771804
2000-08-04,150,81.98873968860681,0.5397719072332793,0.6624356597795311
2000-08-07,151,77.09136697919202,0.5865764525460951,0.6940068636192329
2000-08-08,152,77.06755236023372,0.5947019653949704,0.6966326692448317
2000-08-09,153,77.04363542347409,0.6028282902898882,0.7217435531821118
2000-08-10,154,74.99791754143342,0.6270006544330681,0.743544605206283
2000-08-11,155,74.99442798573178,0.634964857256097,0.7581508881526473
2000-08-14,156,108.05312428153732,0.3805307596703388,0.7409922921708731
2000-08-15,157,99.98305425250985,0.4525154424403981,0.7363849377203533
2000-08-16,158,99.98706161369972,0.4604201459230181,0.7462607635622227
2000-08-17,159,99.97694507099472,0.4684369438809943,0.7344931673316025
2000-08-18,160,94.97996243353546,0.51603204417829,0.7067605143463198
2000-08-21,161,99.96959007821312,0.4843683327125942,0.7814556161772966
2000-08-22,162,99.98594571741462,0.4921750339887728,0.8033752272569006
2000-08-23,163,99.98459895888072,0.5001222304850736,0.80759560118588
2000-08-24,164,99.9752155920691,0.5081332095867531,0.8300709643372236
2000-08-25,165,99.99303351741936,0.5159283054173067,0.8497066569728631
2000-08-28,166,81.07514466350929,0.6740067883848468,0.8819801230921365
2000-08-29,167,74.99745633505103,0.7301789179757855,0.9303057639207792
2000-08-30,168,99.98920280146152,0.5397682317344324,0.7771651028229909
2000-08-31,169,99.99053025174294,0.5476942043512465,0.7781971827145155
2000-09-01,170,108.1213894633144,0.4911000836244888,0.7474201359088075
2000-09-05,171,99.98822075285096,0.5635855495805481,0.7979767183272466
2000-09-06,172,99.9824468516726,0.5715678821295826,0.7799099153069826
2000-09-07,173,99.98829862985386,0.5794579473821122,0.7847926384399558
2000-09-08,174,99.96022987419788,0.5876172232206518,0.787113242298674
2000-09-11,175,74.99621150468325,0.7936808610739425,0.8550326969036515
2000-09-12,176,99.97558801580848,0.6033683490808852,0.8275284423755571
2000-09-13,177,99.99206314684572,0.6111741020091609,0.8330198826126425
2000-09-14,178,107.69059504565486,0.5580111504313107,0.8193535082313309
2000-09-15,179,106.95956386045208,0.5717494931710152,0.7841963980062239
2000-09-18,180,99.99323225504055,0.6349743471822178,0.8067797203506177
2000-09-19,181,99.9891854566038,0.6429429725666366,0.8341045681437607
2000-09-20,182,125.9929836197926,0.444500130001646,0.7683870210082359
2000-09-21,183,125.99234060435148,0.4524417412353058,0.6948826573128948
2000-09-22,184,125.9940199642023,0.4603649209190294,0.6552689018914024
2000-09-25,185,125.98701248865704,0.4683570437408171,0.6772336443527542
2000-09-26,186,125.99219824105197,0.4762523949122861,0.6899240589300331
2000-09-27,187,125.9730342298732,0.4843409981756095,0.6955453139881489
2000-09-28,188,125.99092575766564,0.4921355098597964,0.647386570998991
2000-09-29,189,188.1139945980956,0.0070317889040037,1.0
2000-10-02,190,188.12840542687903,0.0148539251834997,1.0
2000-10-03,191,188.0543323917722,0.0233783143510143,1.0
2000-10-04,192,188.042590306592,0.0314080134397461,1.0
2000-10-05,193,188.03710774068009,0.0393880338041263,1.0
2000-10-06,194,188.01919669557788,0.047466692892239,1.0
2000-10-09,195,188.0093020388265,0.0554817298505827,1.0
2000-10-10,196,188.001582870471,0.0634795010280079,1.0
2000-10-11,197,187.99449627095453,0.0714722518178212,1.0
2000-10-12,198,187.9891354721754,0.0794513057763856,1.0
2000-10-13,199,187.98624769737185,0.087410732560541,1.0
2000-10-16,200,187.9780461278596,0.0954123323185745,0.9999999999999998
2000-10-17,201,187.9699043079887,0.1034134578731054,1.0
2000-10-18,202,184.803112844526,0.1364832313926512,0.9999999999999986
